above_threshold_candidates,box_prompt_calls,cam_max,cam_mean,cam_min,cam_nonzero_ratio,cam_std,cam_target_protocol,classifier_confidence,final_area_ratio,group_id,image_name,mask_area_ratio,mask_foreground_pixels,mask_height,mask_path,mask_sha256,mask_unique_values,mask_width,morphology_components,reason,sam_candidate_count,sam_prompt_calls,selected_area_ratio,selected_candidates,selected_class,selected_components,selection_score_max,selection_score_mean,selection_score_min,split,status,support_area_ratio,true_tumor,true_tumor_type,unique_negative_prompt_points,unique_positive_prompt_points,unique_prompt_points
9,6,1.0,0.11687076836824417,0.0,0.999990234375,0.16851390898227692,ground_truth,1.0,0.091953125,btxrd-heuristic-000947,IMG001593.jpeg,0.091953125,9416,320,masks/IMG001593.png,eb2a45d32b2aa5482ca1e0b07fda90e06a2d652e74a7e7829c478883d3f01229,0|255,320,3,,27,9,0.092109375,3,0,3,0.6852144002914429,0.38854140043258667,0.14649437367916107,train,ok,0.15,1,1,12,5,17
20,6,1.0,0.11409293115139008,0.0,0.999990234375,0.15265589952468872,ground_truth,0.9999955892562866,0.01296875,btxrd-heuristic-000947,IMG001594.jpeg,0.01296875,1328,320,masks/IMG001594.png,335e951490110739e90f9af22cd1c11e07a4f6102b17932062e078e90f9bdcc8,0|255,320,3,,27,9,0.02130859375,3,0,3,0.7695817351341248,0.5648711919784546,0.24924598634243011,train,ok,0.15,1,1,12,5,17
25,6,1.0,0.1333029568195343,0.0,0.999990234375,0.17421633005142212,ground_truth,0.9999997615814209,0.061708984375,btxrd-heuristic-000948,IMG001595.jpeg,0.061708984375,6319,320,masks/IMG001595.png,0e79194637f7c68a94e8c931f55b6b8613303c1c985248b38a68e77c9435fd4c,0|255,320,3,,27,9,0.062314453125,3,0,3,0.7394846677780151,0.5502306818962097,0.13154521584510803,train,ok,0.15,1,3,12,5,17
40,14,1.0,0.204508438706398,0.0,0.999990234375,0.19806304574012756,ground_truth,1.0,0.04853515625,btxrd-heuristic-000948,IMG001596.jpeg,0.04853515625,4970,320,masks/IMG001596.png,15bb1bba8e3910e3af29fedf28d02c8421e15188c3f0f458456adb0f7d15867e,0|255,320,7,,63,21,0.048564453125,3,0,3,0.7375554442405701,0.4289117455482483,0.00026398434420116246,train,ok,0.15,1,3,24,11,35
32,10,0.9999999403953552,0.1831451803445816,0.0,0.999990234375,0.1896684765815735,ground_truth,1.0,0.0473828125,btxrd-heuristic-000950,IMG001599.jpeg,0.0473828125,4852,320,masks/IMG001599.png,b7ef4af33e8420b9c965c0176185ed5ddc1bc2350ed0cadbd286d87db434a534,0|255,320,5,,45,15,0.047412109375,3,0,3,0.7394180297851562,0.46848946809768677,0.12645453214645386,train,ok,0.15,1,9,19,10,29
26,6,0.9999999403953552,0.17541036009788513,0.0,0.999990234375,0.1892746090888977,ground_truth,1.0,0.070048828125,btxrd-heuristic-000950,IMG001600.jpeg,0.070048828125,7173,320,masks/IMG001600.png,6eb5ae5aedd00e53ec9842596946148da283e556ee204c12364f10ed4e3de4de,0|255,320,3,,27,9,0.070107421875,3,0,3,0.7470117807388306,0.6304177641868591,0.3510066866874695,train,ok,0.15,1,9,12,5,17
47,12,1.0,0.24842263758182526,0.0,0.999990234375,0.19597575068473816,ground_truth,0.9999690055847168,0.00201171875,btxrd-heuristic-000952,IMG001602.jpeg,0.00201171875,206,320,masks/IMG001602.png,6aafa7dbd938e133a7c797e9569107d63e33865072647721d2e6831e43f2b66d,0|255,320,6,,54,18,0.00201171875,3,0,3,0.7518395781517029,0.5596827864646912,0.20775750279426575,train,ok,0.15,1,3,23,10,33
23,6,1.0,0.10590837150812149,0.0,0.999990234375,0.15556436777114868,ground_truth,0.9999982118606567,0.0348828125,btxrd-heuristic-000952,IMG001603.jpeg,0.0348828125,3572,320,masks/IMG001603.png,8224b6355bff0e22ccb4ac9d7b14d2c94d08f2dd3106903bae773f5c5c323f86,0|255,320,3,,27,9,0.035458984375,3,0,3,0.6822472214698792,0.5141257643699646,0.36226823925971985,train,ok,0.15,1,3,12,5,17
47,18,1.0,0.21772624552249908,0.0,0.999990234375,0.1619654893875122,ground_truth,0.9999967813491821,0.047197265625,btxrd-heuristic-000953,IMG001604.jpeg,0.047197265625,4833,320,masks/IMG001604.png,0e6e594493d4e109e32bf7cab97f1997ca3287196ed0dc0c418235e2f8e672f5,0|255,320,9,,81,27,0.047353515625,3,0,3,0.6766933798789978,0.42615315318107605,0.12035799026489258,train,ok,0.15,1,2,34,15,49
26,6,1.0,0.16281414031982422,0.0,0.999990234375,0.18543954193592072,ground_truth,0.9999932050704956,0.017470703125,btxrd-heuristic-000954,IMG001605.jpeg,0.017470703125,1789,320,masks/IMG001605.png,dc9ae579a1529595572a1a54da8632712b8c40fd840088cfc9e24fbc26cb569e,0|255,320,3,,27,9,0.01751953125,3,0,3,0.767277181148529,0.6416687369346619,0.3563695549964905,train,ok,0.15,1,2,12,5,17
26,12,0.9999999403953552,0.09918014705181122,0.0,0.9999609375,0.1477552205324173,ground_truth,1.0,0.017119140625,btxrd-heuristic-000957,IMG001608.jpeg,0.017119140625,1753,320,masks/IMG001608.png,5f2e21904af9a95a8751dfd2654a39ed1a2931226072ae11f8e6833f512bbfbe,0|255,320,6,,54,18,0.017119140625,3,0,3,0.7353711128234863,0.381468266248703,0.020813439041376114,train,ok,0.15,1,1,21,18,39
40,12,1.0,0.16188044846057892,0.0,0.9999609375,0.18845568597316742,ground_truth,0.9999990463256836,0.01298828125,btxrd-heuristic-000957,IMG001609.jpeg,0.01298828125,1330,320,masks/IMG001609.png,3b1598bbb15ef246fb03daf841c582f47be8c4d1c5910f10d48715ab12b28004,0|255,320,6,,54,18,0.01298828125,3,0,3,0.765514075756073,0.5501645803451538,0.05453076958656311,train,ok,0.15,1,1,21,10,31
3,12,1.0,0.14840076863765717,0.0,0.999990234375,0.13866834342479706,ground_truth,1.0,0.00771484375,btxrd-heuristic-000958,IMG001610.jpeg,0.00771484375,790,320,masks/IMG001610.png,e12486d8fce62b87a196979675981b060bb07eef32473f71f0bf955490ec6ef0,0|255,320,6,,54,18,0.007744140625,1,0,1,0.6589704751968384,0.19753366708755493,0.01963777095079422,train,ok,0.15,1,1,19,10,29
25,18,1.0,0.20230908691883087,0.0,0.999990234375,0.14777660369873047,ground_truth,0.9999927282333374,0.001845703125,btxrd-heuristic-000958,IMG001611.jpeg,0.001845703125,189,320,masks/IMG001611.png,bedb300f08c1c2f05eec3d02d7926c1434231fb21f5eaffb156713388370a352,0|255,320,9,,81,27,0.001845703125,3,0,3,0.6875756978988647,0.31960514187812805,0.030342159792780876,train,ok,0.15,1,1,36,15,51
11,8,1.0,0.15022650361061096,0.0,0.999990234375,0.175462543964386,ground_truth,0.9999963045120239,0.1265625,btxrd-heuristic-000960,IMG001613.jpeg,0.1265625,12960,320,masks/IMG001613.png,9fd48d7303f1b09a5381a3609b0a2998ad5955ee2186cb236147c6d51e38f6c5,0|255,320,4,,36,12,0.126572265625,3,0,3,0.5274853110313416,0.32330572605133057,0.0005873515619896352,train,ok,0.149912109375,1,3,14,7,21
21,8,0.9999999403953552,0.23121099174022675,0.0,0.999990234375,0.19123196601867676,ground_truth,1.0,0.055576171875,btxrd-heuristic-000961,IMG001614.jpeg,0.055576171875,5691,320,masks/IMG001614.png,f10e0682f04742bbc366e61d00d6772ed6da4c6b9e87608221e4135c47a464a3,0|255,320,4,,36,12,0.055576171875,3,0,3,0.7076646685600281,0.4235563576221466,0.001411142759025097,train,ok,0.149580078125,1,3,16,6,22
21,6,1.0,0.12165489792823792,0.0,0.999990234375,0.18156547844409943,ground_truth,1.0,0.099111328125,btxrd-heuristic-000961,IMG001615.jpeg,0.099111328125,10149,320,masks/IMG001615.png,9da020b406c4baded645a09fb1d6603a9e8cd5a3b3ad907447fa0ecc771bbcca,0|255,320,3,,27,9,0.099345703125,3,0,3,0.7551190853118896,0.5001488327980042,0.29051151871681213,train,ok,0.15,1,3,12,5,17
19,6,1.0,0.08959215134382248,0.0,0.999990234375,0.15274952352046967,ground_truth,1.0,0.03267578125,btxrd-heuristic-000961,IMG001616.jpeg,0.03267578125,3346,320,masks/IMG001616.png,4e239cd0af9efe81f42fbe35a34798458a3c3139eff1db9ba60b35e803ce609a,0|255,320,3,,27,9,0.03267578125,3,0,3,0.6520470976829529,0.42726245522499084,0.08010954409837723,train,ok,0.15,1,3,12,5,17
38,8,1.0,0.27319279313087463,0.0,0.999990234375,0.2571032643318176,ground_truth,0.5917695760726929,0.0748828125,btxrd-heuristic-000963,IMG001618.jpeg,0.0748828125,7668,320,masks/IMG001618.png,daf6c33d1990174517449723a146d430f5b0d63ae5678fb4b15b731d2c97b611,0|255,320,5,,42,14,0.07501953125,3,0,3,0.7554230093955994,0.558185338973999,0.19270719587802887,train,ok,0.15,1,1,20,12,32
55,12,1.0,0.28006213903427124,0.0,0.999990234375,0.22357945144176483,ground_truth,0.9999725818634033,0.04515625,btxrd-heuristic-000963,IMG001619.jpeg,0.04515625,4624,320,masks/IMG001619.png,ccc886c1a4a2a12f1e6c9a4d3fc3f5a5d85969daa828e462c55aa3b807f05a5d,0|255,320,7,,60,20,0.04515625,3,0,3,0.7689430117607117,0.606381356716156,0.30985528230667114,train,ok,0.15,1,1,25,16,41
22,8,1.0,0.11919515579938889,0.0,0.999990234375,0.17423710227012634,ground_truth,1.0,0.027607421875,btxrd-heuristic-000964,IMG001620.jpeg,0.027607421875,2827,320,masks/IMG001620.png,92043c3c1666530c70d24b2b0e56d721383c76094694e703cb5a23e58a11303a,0|255,320,4,,36,12,0.02763671875,3,0,3,0.775665283203125,0.41491395235061646,0.016597624868154526,train,ok,0.15,1,3,13,6,19
34,8,0.9999999403953552,0.15094150602817535,0.0,0.999990234375,0.19018423557281494,ground_truth,1.0,0.0959375,btxrd-heuristic-000964,IMG001621.jpeg,0.0959375,9824,320,masks/IMG001621.png,34d01d5ab3083389ce7ef298da0d63f7ab8d7c05ff4595eebf9ab670a6fc39f0,0|255,320,4,,36,12,0.09685546875,3,0,3,0.7944955825805664,0.5920896530151367,0.2561706304550171,train,ok,0.15,1,3,16,6,22
49,14,1.0,0.16271036863327026,0.0,0.999990234375,0.19280368089675903,ground_truth,0.998889148235321,0.019052734375,btxrd-heuristic-000965,IMG001622.jpeg,0.019052734375,1951,320,masks/IMG001622.png,1d3b00d4d305eeffba8fa8b3e76f136fd2d9061a336dc7c1f30cfa4ec4635c70,0|255,320,7,,63,21,0.019052734375,3,0,3,0.7563406229019165,0.5181123614311218,0.11923143267631531,train,ok,0.15,1,1,24,20,44
7,6,1.0,0.09203734993934631,0.0,0.999990234375,0.15166321396827698,ground_truth,0.9988538026809692,0.062802734375,btxrd-heuristic-000965,IMG001623.jpeg,0.062802734375,6431,320,masks/IMG001623.png,0e14eb623deec69849f7a32fa1270ca4b5cf8af2854f6213c3927afcdbccce9c,0|255,320,3,,27,9,0.062802734375,3,0,3,0.49829453229904175,0.34293171763420105,0.07647980749607086,train,ok,0.15,1,1,12,5,17
7,6,1.0,0.10917071998119354,0.0,0.999990234375,0.14719288051128387,ground_truth,1.0,0.07330078125,btxrd-heuristic-000966,IMG001624.jpeg,0.07330078125,7506,320,masks/IMG001624.png,2cfeb2182f6cc4524ba040ddea21657c5e8222700fae52b7a09f24c04a940b72,0|255,320,3,,27,9,0.074140625,3,0,3,0.5474295616149902,0.31162890791893005,0.05365161970257759,train,ok,0.15,1,1,12,5,17
15,6,0.9999999403953552,0.15872147679328918,0.0,0.999990234375,0.15922188758850098,ground_truth,0.9999998807907104,0.11615234375,btxrd-heuristic-000967,IMG001625.jpeg,0.11615234375,11894,320,masks/IMG001625.png,4efd2e162ca118d7b03200912e1fb99cd9e68f99cf23fc673f14caab8e27cbc9,0|255,320,3,,27,9,0.11615234375,3,0,3,0.5786001086235046,0.4099482297897339,0.2915475368499756,train,ok,0.15,1,8,12,5,17
9,6,1.0,0.13385620713233948,0.0,0.999990234375,0.1571442037820816,ground_truth,0.9998855590820312,0.075849609375,btxrd-heuristic-000968,IMG001626.jpeg,0.075849609375,7767,320,masks/IMG001626.png,927bb6f1b4733d904812ca3ba220aa4d61b1c9f31965fc1a978f3dc440b979bf,0|255,320,3,,27,9,0.078125,2,0,2,0.6067466139793396,0.39118894934654236,0.2507922649383545,train,ok,0.15,1,8,12,5,17
20,8,1.0,0.14209456741809845,0.0,0.999990234375,0.17894943058490753,ground_truth,1.0,0.0441015625,btxrd-heuristic-000969,IMG001627.jpeg,0.0441015625,4516,320,masks/IMG001627.png,e8b1ff7f9268efa993f7222ef981baf21283fa7923fd9d3aa417646b0ac35322,0|255,320,4,,36,12,0.044140625,3,0,3,0.6759874224662781,0.37980759143829346,0.002020648680627346,train,ok,0.15,1,3,16,7,23
14,10,1.0,0.14404425024986267,0.0,0.999990234375,0.155921071767807,ground_truth,0.9999998807907104,0.058388671875,btxrd-heuristic-000970,IMG001628.jpeg,0.058388671875,5979,320,masks/IMG001628.png,4a9491694802f64a7e9851fc7fd836c17c1f63b5bb3a8cd58274c764e09cd036,0|255,320,5,,45,15,0.05861328125,3,0,3,0.5954433679580688,0.280740886926651,0.005018219351768494,train,ok,0.15,1,8,19,10,29
6,10,1.0,0.17166641354560852,0.0,0.999990234375,0.1431930810213089,ground_truth,1.0,0.07822265625,btxrd-heuristic-000970,IMG001629.jpeg,0.07822265625,8010,320,masks/IMG001629.png,d6ef42bd255f51fc2742d080bb7b6cfbada6b612b1ebaeb5c8db1e72b56beff4,0|255,320,5,,45,15,0.078876953125,2,0,2,0.45658040046691895,0.20497649908065796,0.005836647469550371,train,ok,0.15,1,8,18,10,28
17,10,1.0,0.19015221297740936,0.0,0.999990234375,0.1946692168712616,ground_truth,1.0,0.09392578125,btxrd-heuristic-000971,IMG001630.jpeg,0.09392578125,9618,320,masks/IMG001630.png,74377b6c94260662c9d420040294b5e3e63325b903f3e609ea22e889d441f8a7,0|255,320,5,,45,15,0.094375,3,0,3,0.7507866621017456,0.36266016960144043,0.007622846867889166,train,ok,0.14982421875,1,8,17,12,29
18,14,1.0,0.19729922711849213,0.0,0.999990234375,0.17343969643115997,ground_truth,1.0,0.073935546875,btxrd-heuristic-000971,IMG001631.jpeg,0.073935546875,7571,320,masks/IMG001631.png,b8d69a8baf02283103b2e9cb276e3bcc1e64bdd034bbe3d48718056c56b08229,0|255,320,7,,63,21,0.07546875,3,0,3,0.7524999380111694,0.2601969242095947,0.0008485757280141115,train,ok,0.15,1,8,24,13,37
12,8,1.0,0.1401597410440445,0.0,0.999990234375,0.1420491486787796,ground_truth,1.0,0.06525390625,btxrd-heuristic-000973,IMG001633.jpeg,0.06525390625,6682,320,masks/IMG001633.png,665da228bde9f2353973f77022641a1e31395a85c63655c4e5fa67ff98a6651b,0|255,320,4,,36,12,0.065927734375,3,0,3,0.6214579939842224,0.2950926125049591,0.009397848509252071,train,ok,0.15,1,9,13,6,19
28,14,1.0,0.1735241860151291,0.0,0.999990234375,0.15365134179592133,ground_truth,1.0,0.002880859375,btxrd-heuristic-000976,IMG001636.jpeg,0.002880859375,295,320,masks/IMG001636.png,da3fa7df9436e98e0b911ccef21a8d1b117dca094efdca3ac4ffc1fa7309a53c,0|255,320,7,,63,21,0.002880859375,3,0,3,0.7537090182304382,0.37734419107437134,0.001644049072638154,train,ok,0.15,1,2,26,20,46
18,8,0.9999999403953552,0.19813953340053558,0.0,0.999990234375,0.16108840703964233,ground_truth,1.0,0.052900390625,btxrd-heuristic-000980,IMG001640.jpeg,0.052900390625,5417,320,masks/IMG001640.png,9fa176e698b4baee2142846fa3444afd61e0ef44c0e075e47239420234fec4d4,0|255,320,4,,36,12,0.0535546875,3,0,3,0.5765507817268372,0.3380998373031616,0.0022920635528862476,train,ok,0.15,1,3,13,8,21
13,14,1.0,0.12721039354801178,0.0,0.999990234375,0.13501299917697906,ground_truth,1.0,0.0014453125,btxrd-heuristic-000980,IMG001641.jpeg,0.0014453125,148,320,masks/IMG001641.png,462fa4a0ab212a299dbcf065b84ac919ad3a65516610683b0f6ea3f5d21c1dd5,0|255,320,7,,63,21,0.0014453125,3,0,3,0.752618134021759,0.28576985001564026,0.019358573481440544,train,ok,0.15,1,3,25,17,42
22,8,1.0,0.1755458116531372,0.0,0.999990234375,0.1975259929895401,ground_truth,0.9999998807907104,0.003017578125,btxrd-heuristic-000983,IMG001644.jpeg,0.003017578125,309,320,masks/IMG001644.png,7b264d75fe9542bad826976f7cab28a07c5e41e05d0df8f9963eea2152166e58,0|255,320,4,,36,12,0.003017578125,3,0,3,0.7537223100662231,0.4299456775188446,0.039455946534872055,train,ok,0.15,1,5,14,7,21
41,12,1.0,0.19037990272045135,0.0,0.999990234375,0.18349969387054443,ground_truth,0.9999756813049316,0.002568359375,btxrd-heuristic-000983,IMG001645.jpeg,0.002568359375,263,320,masks/IMG001645.png,c3ad6bf94c248ceb77ad92c10320b20ddedf25aca588eb5fb5bb19431c494342,0|255,320,6,,54,18,0.002568359375,3,0,3,0.7522249221801758,0.5342006087303162,0.18017902970314026,train,ok,0.15,1,5,22,15,37
50,16,1.0,0.22045356035232544,0.0,0.999990234375,0.17739133536815643,ground_truth,1.0,0.017841796875,btxrd-heuristic-000984,IMG001646.jpeg,0.017841796875,1827,320,masks/IMG001646.png,34fa168b45d95ed3831cce14ae3d36bfeeaca9322d51b68b121b94655d9c67bf,0|255,320,8,,72,24,0.01837890625,3,0,3,0.7340046763420105,0.45930495858192444,0.06157490983605385,train,ok,0.15,1,8,31,30,61
51,12,1.0,0.18784944713115692,0.0,0.999990234375,0.19814975559711456,ground_truth,1.0,0.014404296875,btxrd-heuristic-000984,IMG001647.jpeg,0.014404296875,1475,320,masks/IMG001647.png,bacd3d094cd6025ffdf82291d692472087b20522025955e26341c784b3de0f03,0|255,320,6,,54,18,0.014404296875,3,0,3,0.7551975846290588,0.5877479314804077,0.07101085036993027,train,ok,0.15,1,8,22,21,43
25,12,1.0,0.24040727317333221,0.0,0.9999609375,0.1617712527513504,ground_truth,1.0,0.001494140625,btxrd-heuristic-000986,IMG001649.jpeg,0.001494140625,153,320,masks/IMG001649.png,29771072973721ac794752813e6e86811d2aa92557aec9924d6c797ee2beb7de,0|255,320,6,,54,18,0.001875,3,0,3,0.732424259185791,0.40812408924102783,0.14345383644104004,train,ok,0.15,1,8,24,14,38
39,16,1.0,0.22080864012241364,0.0,0.999990234375,0.18353800475597382,ground_truth,1.0,0.044345703125,btxrd-heuristic-000986,IMG001650.jpeg,0.044345703125,4541,320,masks/IMG001650.png,c1dd3c4512127c108b80ccd1b5591c5c869e80d20e192358915f596bba28c317,0|255,320,8,,72,24,0.044345703125,3,0,3,0.7431833744049072,0.3812340497970581,0.0067861927673220634,train,ok,0.15,1,8,27,15,42
19,12,1.0,0.14446638524532318,0.0,0.999990234375,0.15484853088855743,ground_truth,1.0,0.043310546875,btxrd-heuristic-000987,IMG001651.jpeg,0.043310546875,4435,320,masks/IMG001651.png,3de80fa1e6671e47a23b981e3ccdf590ca1fb5a4603b4c11756f34ce613165d7,0|255,320,6,,54,18,0.04357421875,3,0,3,0.6046739220619202,0.3478248417377472,0.0005981841241009533,train,ok,0.15,1,7,24,16,40
37,14,0.9999999403953552,0.25264137983322144,0.0,0.999990234375,0.18678973615169525,ground_truth,1.0,0.003115234375,btxrd-heuristic-000987,IMG001652.jpeg,0.003115234375,319,320,masks/IMG001652.png,9f53aaf3da61201f94921c11924dcbee914b53e89d4661d9cda7276626b87154,0|255,320,7,,63,21,0.003115234375,3,0,3,0.7527628540992737,0.4896779954433441,0.09376873075962067,train,ok,0.15,1,7,25,13,38
24,14,1.0,0.13355624675750732,0.0,0.999990234375,0.15703655779361725,ground_truth,0.9999997615814209,0.00177734375,btxrd-heuristic-000989,IMG001655.jpeg,0.00177734375,182,320,masks/IMG001655.png,06ce82cb6348f4a7892f2ab6fe5b672e352c3c065cb1daae71175de491d35ca8,0|255,320,7,,63,21,0.00177734375,3,0,3,0.7531061768531799,0.34379035234451294,0.04388675093650818,train,ok,0.14982421875,1,4,26,15,41
18,14,1.0,0.09980432689189911,0.0,0.999990234375,0.13649335503578186,ground_truth,0.9999942779541016,0.0019140625,btxrd-heuristic-000989,IMG001656.jpeg,0.0019140625,196,320,masks/IMG001656.png,3d19557bf0e96bbee30bbc469fe113d18fd9d3fa5fc065336d77b4ba2ced4057,0|255,320,7,,63,21,0.0019140625,3,0,3,0.7544339299201965,0.2683435082435608,0.001512402668595314,train,ok,0.15,1,4,27,19,46
25,12,1.0,0.11425631493330002,0.0,0.999990234375,0.14619314670562744,ground_truth,0.9999988079071045,0.001787109375,btxrd-heuristic-000991,IMG001658.jpeg,0.001787109375,183,320,masks/IMG001658.png,7ed014880261f9678e34250121523c864de728e57ee24e58fb46090683841691,0|255,320,6,,54,18,0.0019140625,3,0,3,0.7536538243293762,0.3364211320877075,0.005006373859941959,train,ok,0.15,1,3,24,20,44
23,14,1.0,0.10785192251205444,0.0,0.999990234375,0.14507341384887695,ground_truth,0.9999998807907104,0.00248046875,btxrd-heuristic-000991,IMG001659.jpeg,0.00248046875,254,320,masks/IMG001659.png,053aea2c9274b21afafe03c1b1218bfcb242b851c20c56937b278332b2ae5f0b,0|255,320,7,,63,21,0.002548828125,3,0,3,0.7532840967178345,0.28314340114593506,0.001988657284528017,train,ok,0.149541015625,1,3,27,17,44
19,14,1.0,0.11881603300571442,0.0,0.999990234375,0.134238138794899,ground_truth,1.0,0.001455078125,btxrd-heuristic-000992,IMG001660.jpeg,0.001455078125,149,320,masks/IMG001660.png,05f864e75e9a348c9fa6410a65b7899f757963035317ad615ef960d3d9677fde,0|255,320,7,,63,21,0.001611328125,3,0,3,0.752816915512085,0.2473549246788025,0.009895502589643002,train,ok,0.15,1,2,25,19,44
66,18,1.0,0.30078423023223877,0.0,0.999990234375,0.19409948587417603,ground_truth,1.0,0.007080078125,btxrd-heuristic-000994,IMG001662.jpeg,0.007080078125,725,320,masks/IMG001662.png,368aefdc4dfbae048f3b09019b068af3499527c71ddcb2ccbe322861d0c21c06,0|255,320,9,,81,27,0.007080078125,3,0,3,0.7510449290275574,0.534504234790802,0.12614110112190247,train,ok,0.15,1,2,34,22,56
48,16,1.0,0.2249644696712494,0.0,0.999990234375,0.179812952876091,ground_truth,1.0,0.001962890625,btxrd-heuristic-000994,IMG001663.jpeg,0.001962890625,201,320,masks/IMG001663.png,ec250558d0874ff7193809a6125b0355cfbd6209fda5d31de3570cd9aa39ad4b,0|255,320,8,,69,23,0.001962890625,3,0,3,0.7520118355751038,0.5120925307273865,0.07615271955728531,train,ok,0.15,1,2,27,15,42
35,18,1.0,0.2160130739212036,0.0,0.999990234375,0.17117390036582947,ground_truth,1.0,0.008984375,btxrd-heuristic-000995,IMG001664.jpeg,0.008984375,920,320,masks/IMG001664.png,b344f6ab25a5cb58183fe29fd20e352a60193dfe1f3a45cde683b4df61f53efb,0|255,320,9,,81,27,0.008984375,3,0,3,0.7292108535766602,0.4034444987773895,0.02508748136460781,train,ok,0.15,1,2,35,18,53
54,16,1.0,0.2788583040237427,0.0,0.999990234375,0.16802962124347687,ground_truth,0.9999991655349731,0.005634765625,btxrd-heuristic-000998,IMG001667.jpeg,0.005634765625,577,320,masks/IMG001667.png,38fff2f741d0e6a69cd22e2a6cd80d98663ada3fd96fe27b5e640ac73db8e5ff,0|255,320,8,,72,24,0.005634765625,3,0,3,0.7540319561958313,0.5209153294563293,0.11070384085178375,train,ok,0.149130859375,1,2,30,13,43
9,16,1.0,0.21254272758960724,0.0,0.999990234375,0.13293661177158356,ground_truth,0.9999997615814209,0.11626953125,btxrd-heuristic-000998,IMG001668.jpeg,0.11626953125,11906,320,masks/IMG001668.png,01bec1d6e2d38ba9528b6bf4d4e6c8b99ead08d225badfa53777fd0687ff9496,0|255,320,8,,72,24,0.16365234375,3,0,3,0.5871838927268982,0.20464056730270386,0.005320820026099682,train,ok,0.1455859375,1,2,27,15,42
13,12,1.0,0.18593421578407288,0.0,0.999990234375,0.1592390239238739,ground_truth,1.0,0.008662109375,btxrd-heuristic-000999,IMG001669.jpeg,0.008662109375,887,320,masks/IMG001669.png,1e55399bb8b0d86f769ae9a74ea2c04f1dd9ac0e1e7608534b5e1b190856d24f,0|255,320,6,,54,18,0.008671875,3,0,3,0.7582317590713501,0.26713070273399353,0.0008467007428407669,train,ok,0.15,1,2,21,15,36
35,12,1.0,0.2260114550590515,0.0,0.999990234375,0.20320329070091248,ground_truth,0.9999998807907104,0.06896484375,btxrd-heuristic-001000,IMG001670.jpeg,0.06896484375,7062,320,masks/IMG001670.png,2a7e851e1f0e1fd61997fcd8b6d0beb8aa6870abccc133182867093ba69df039,0|255,320,6,,54,18,0.068984375,3,0,3,0.753298282623291,0.4611063599586487,0.0009138213354162872,train,ok,0.15,1,6,18,14,32
16,14,1.0,0.15180326998233795,0.0,0.999990234375,0.1346965879201889,ground_truth,1.0,0.0127734375,btxrd-heuristic-001000,IMG001671.jpeg,0.0127734375,1308,320,masks/IMG001671.png,7a96355e92c02f6c47678519fdc8516803bd5df971bdc34a03ee15c8070e88d6,0|255,320,7,,63,21,0.012822265625,3,0,3,0.6961154341697693,0.23531797528266907,0.0003449784708209336,train,ok,0.149912109375,1,6,24,22,46
33,12,1.0,0.17342346906661987,0.0,0.999990234375,0.19079390168190002,ground_truth,0.9999990463256836,0.0339453125,btxrd-heuristic-001001,IMG001672.jpeg,0.0339453125,3476,320,masks/IMG001672.png,a9c62080792eb9315ca69ef51563d03d7766687fd5004f8a83327a7b9b345035,0|255,320,6,,54,18,0.03494140625,3,0,3,0.7603111267089844,0.49142986536026,0.12521898746490479,train,ok,0.15,1,1,23,13,36
